8500	325.270252ms
8501	330.623524ms
8502	311.915015ms
8503	327.559214ms
8504	325.083729ms
8505	326.90394ms
8506	336.690378ms
8507	321.668576ms
8508	327.74029ms
8509	319.070319ms
8510	312.418789ms
8511	317.318512ms
8512	310.546079ms
8513	317.347441ms
8514	321.799933ms
8515	324.145312ms
8516	307.530638ms
8517	310.828699ms
8518	324.37033ms
8519	315.135179ms
8520	316.284159ms
8521	322.924694ms
8522	319.675739ms
8523	319.791389ms
8524	316.001298ms
8525	327.379491ms
8526	326.619987ms
8527	319.258157ms
8528	316.972894ms
8529	320.763899ms
8530	339.643099ms
8531	328.303556ms
8532	327.737196ms
8533	328.299436ms
8534	321.339618ms
8535	323.405643ms
8536	320.471063ms
8537	320.884187ms
8538	332.700108ms
8539	326.843743ms
8540	329.58967ms
8541	335.640206ms
8542	321.647595ms
8543	319.524475ms
8544	322.465578ms
8545	323.367508ms
8546	321.996784ms
8547	325.957782ms
8548	319.839957ms
8549	326.499678ms
8550	320.522631ms
8551	320.499103ms
8552	320.214033ms
8553	323.771734ms
8554	316.932572ms
8555	313.897718ms
8556	318.589326ms
8557	325.859159ms
8558	317.599816ms
8559	335.145969ms
8560	316.62233ms
8561	328.781148ms
8562	317.253617ms
8563	328.621613ms
8564	320.889112ms
8565	314.851807ms
8566	328.166879ms
8567	322.646948ms
8568	317.564718ms
8569	310.889057ms
8570	321.010271ms
8571	315.535963ms
8572	322.933298ms
8573	322.118437ms
8574	322.384249ms
8575	320.938664ms
8576	334.727869ms
8577	313.227918ms
8578	317.400064ms
8579	322.343525ms
8580	325.930288ms
8581	316.494245ms
8582	322.06059ms
8583	340.039402ms
8584	325.774361ms
8585	316.323471ms
8586	313.572007ms
8587	323.082331ms
8588	311.930287ms
8589	318.987847ms
8590	327.375314ms
8591	319.22771ms
8592	323.425134ms
8593	318.79053ms
8594	320.312418ms
8595	329.056369ms
8596	323.087915ms
8597	321.311254ms
8598	334.97724ms
8599	318.332628ms
8600	331.491792ms
8601	313.035495ms
8602	329.280713ms
8603	320.396372ms
8604	313.934723ms
8605	319.81292ms
8606	318.851617ms
8607	320.156108ms
8608	322.630246ms
8609	339.975937ms
8610	319.331448ms
8611	329.972869ms
8612	324.527603ms
8613	319.514294ms
8614	322.4703ms
8615	320.925165ms
8616	326.473314ms
8617	310.977041ms
8618	311.605178ms
8619	315.820309ms
8620	317.466077ms
8621	330.587941ms
8622	342.728184ms
8623	324.18751ms
8624	325.139552ms
8625	329.938967ms
8626	338.266073ms
8627	318.854081ms
8628	321.467422ms
8629	336.219318ms
8630	337.390481ms
8631	321.766181ms
8632	315.232832ms
8633	331.604135ms
8634	329.741458ms
8635	322.337268ms
8636	329.882374ms
8637	331.973731ms
8638	326.380013ms
8639	318.791968ms
8640	326.304534ms
8641	318.555909ms
8642	319.560807ms
8643	330.038411ms
8644	324.484907ms
8645	320.790837ms
8646	328.328352ms
8647	334.400674ms
8648	336.412695ms
8649	326.341769ms
8650	323.250197ms
8651	327.448854ms
8652	329.747748ms
8653	334.112297ms
8654	333.442359ms
8655	324.274979ms
8656	325.53995ms
8657	318.867111ms
8658	319.893753ms
8659	322.621853ms
8660	328.463649ms
8661	341.038227ms
8662	314.456375ms
8663	324.71973ms
8664	323.780516ms
8665	328.349057ms
8666	335.246034ms
8667	320.834353ms
8668	338.757945ms
8669	327.74836ms
8670	320.80039ms
8671	316.595589ms
8672	317.007883ms
8673	339.501111ms
8674	340.170899ms
8675	326.759919ms
8676	314.514698ms
8677	312.874892ms
8678	317.001708ms
8679	354.188558ms
8680	323.006284ms
8681	325.73435ms
8682	320.841126ms
8683	320.945953ms
8684	325.242995ms
8685	311.714462ms
8686	325.000374ms
8687	336.877599ms
8688	327.359917ms
8689	319.982218ms
8690	324.687318ms
8691	326.313403ms
8692	321.07943ms
8693	315.548429ms
8694	320.553975ms
8695	329.458025ms
8696	328.571289ms
8697	314.908672ms
8698	318.577704ms
8699	323.663972ms
8700	318.538858ms
8701	318.017103ms
8702	318.796377ms
8703	330.131521ms
8704	324.888521ms
8705	325.968578ms
8706	313.943671ms
8707	318.309348ms
8708	329.788322ms
8709	323.717541ms
8710	320.507096ms
8711	313.223648ms
8712	320.06194ms
8713	351.062933ms
8714	331.895286ms
8715	329.233265ms
8716	331.179359ms
8717	323.042842ms
8718	321.614098ms
8719	320.113661ms
8720	320.951404ms
8721	326.463607ms
8722	338.940419ms
8723	327.172256ms
8724	322.010989ms
8725	329.059698ms
8726	321.472781ms
8727	327.627907ms
8728	326.956979ms
8729	327.108387ms
8730	325.094568ms
8731	330.791668ms
8732	335.152293ms
8733	338.043373ms
8734	324.835834ms
8735	320.546971ms
8736	327.937473ms
8737	323.815662ms
8738	315.872182ms
8739	335.178662ms
8740	315.57008ms
8741	328.497746ms
8742	328.518659ms
8743	322.752303ms
8744	321.123848ms
8745	324.874624ms
8746	334.642885ms
8747	333.54024ms
8748	325.209903ms
8749	324.202326ms
8750	332.175307ms
8751	321.044219ms
8752	324.094383ms
8753	327.538224ms
8754	315.270708ms
8755	318.889398ms
8756	325.748181ms
8757	333.480907ms
8758	324.738108ms
8759	324.337117ms
8760	319.768987ms
8761	332.789818ms
8762	335.371254ms
8763	319.769817ms
8764	343.176688ms
8765	334.489997ms
8766	319.60704ms
8767	317.373622ms
8768	330.846671ms
8769	322.183539ms
8770	322.908594ms
8771	335.322344ms
8772	323.040162ms
8773	325.570975ms
8774	318.81597ms
8775	330.075319ms
8776	325.598439ms
8777	321.512871ms
8778	327.678971ms
8779	332.109498ms
8780	315.731563ms
8781	323.188307ms
8782	324.439401ms
8783	327.945526ms
8784	344.967702ms
8785	316.452405ms
8786	318.149806ms
8787	348.90547ms
8788	331.597531ms
8789	346.638655ms
8790	327.765915ms
8791	327.801483ms
8792	331.562608ms
8793	337.488988ms
8794	325.475237ms
8795	336.540272ms
8796	330.12927ms
8797	320.616038ms
8798	324.287856ms
8799	325.376492ms
8800	320.029643ms
8801	334.769414ms
8802	331.529186ms
8803	319.898446ms
8804	321.896965ms
8805	327.382172ms
8806	316.449939ms
8807	328.154298ms
8808	337.761685ms
8809	328.089099ms
8810	348.998249ms
8811	334.696315ms
8812	333.24217ms
8813	335.555541ms
8814	331.651272ms
8815	332.689799ms
8816	338.377348ms
8817	334.281558ms
8818	338.249074ms
8819	329.317849ms
8820	325.544431ms
8821	327.601316ms
8822	326.662859ms
8823	327.741806ms
8824	326.486337ms
8825	325.56637ms
8826	327.516541ms
8827	322.008053ms
8828	327.469931ms
8829	328.013644ms
8830	323.275941ms
8831	327.44102ms
8832	324.755461ms
8833	333.05717ms
8834	330.74278ms
8835	328.368373ms
8836	337.955146ms
8837	329.808372ms
8838	329.477096ms
8839	326.840592ms
8840	326.332787ms
8841	319.880232ms
8842	324.17892ms
8843	334.210419ms
8844	334.349801ms
8845	336.765874ms
8846	338.731404ms
8847	332.351351ms
8848	332.487356ms
8849	336.549089ms
8850	346.058274ms
8851	334.053663ms
8852	338.066846ms
8853	324.48897ms
8854	318.027144ms
8855	328.245773ms
8856	330.355568ms
8857	337.129803ms
8858	336.611648ms
8859	322.399597ms
8860	331.802351ms
8861	331.305739ms
8862	324.780046ms
8863	326.224421ms
8864	331.049134ms
8865	323.541717ms
8866	324.579346ms
8867	324.845241ms
8868	319.425966ms
8869	334.799103ms
8870	328.531997ms
8871	322.962449ms
8872	329.305402ms
8873	328.282565ms
8874	326.314611ms
8875	327.407792ms
8876	327.574543ms
8877	320.266358ms
8878	328.596225ms
8879	324.139936ms
8880	329.806753ms
8881	319.222017ms
8882	332.48469ms
8883	335.090114ms
8884	337.161452ms
8885	330.626215ms
8886	329.866114ms
8887	331.36171ms
8888	329.350627ms
8889	327.213646ms
8890	325.569604ms
8891	336.804077ms
8892	337.176626ms
8893	333.122243ms
8894	326.859251ms
8895	341.922336ms
8896	335.131605ms
8897	329.666286ms
8898	331.157162ms
8899	332.367952ms
8900	331.012759ms
8901	334.680224ms
8902	334.091654ms
8903	330.314273ms
8904	326.377451ms
8905	335.029769ms
8906	346.339758ms
8907	336.350752ms
8908	338.567098ms
8909	325.213627ms
8910	329.616748ms
8911	322.652496ms
8912	325.971317ms
8913	339.382469ms
8914	327.357158ms
8915	330.794309ms
8916	335.557626ms
8917	327.917234ms
8918	323.188758ms
8919	330.361581ms
8920	336.121372ms
8921	342.07449ms
8922	343.27757ms
8923	328.609503ms
8924	339.286079ms
8925	332.662723ms
8926	336.794573ms
8927	329.103774ms
8928	332.589122ms
8929	337.541585ms
8930	343.824895ms
8931	330.156121ms
8932	334.137236ms
8933	336.500665ms
8934	336.952898ms
8935	333.213804ms
8936	333.705233ms
8937	337.803913ms
8938	338.573877ms
8939	331.302667ms
8940	332.148273ms
8941	327.816847ms
8942	336.292295ms
8943	331.647017ms
8944	339.082386ms
8945	335.155195ms
8946	336.149187ms
8947	325.665521ms
8948	330.795953ms
8949	327.10508ms
8950	331.519617ms
8951	326.023372ms
8952	340.320311ms
8953	330.31656ms
8954	334.794051ms
8955	322.296478ms
8956	321.402712ms
8957	324.509858ms
8958	345.487911ms
8959	334.550081ms
8960	341.647869ms
8961	334.200409ms
8962	330.557104ms
8963	338.678622ms
8964	340.883622ms
8965	325.822067ms
8966	323.772571ms
8967	337.626501ms
8968	330.028244ms
8969	337.571776ms
8970	326.172717ms
8971	344.17894ms
8972	335.836812ms
8973	335.379596ms
8974	330.80519ms
8975	338.198868ms
8976	330.14862ms
8977	330.976142ms
8978	342.679981ms
8979	340.807127ms
8980	333.844621ms
8981	332.039102ms
8982	329.398242ms
8983	344.598543ms
8984	330.370601ms
8985	333.61355ms
8986	335.483395ms
8987	330.417541ms
8988	327.385477ms
8989	356.408672ms
8990	332.63824ms
8991	331.373303ms
8992	333.598004ms
8993	334.285726ms
8994	325.393011ms
8995	334.351695ms
8996	350.969994ms
8997	322.849479ms
8998	346.481893ms
8999	328.786243ms
9000	341.441504ms
9001	339.789759ms
9002	335.873631ms
9003	343.962073ms
9004	337.450523ms
9005	341.065732ms
9006	321.709591ms
9007	337.026782ms
9008	336.400896ms
9009	337.212008ms
9010	330.881627ms
9011	335.168684ms
9012	327.581429ms
9013	329.952427ms
9014	331.683137ms
9015	330.687552ms
9016	331.147159ms
9017	331.034492ms
9018	335.575383ms
9019	330.805941ms
9020	335.823985ms
9021	328.14279ms
9022	342.00482ms
9023	339.34373ms
9024	343.850125ms
9025	341.235599ms
9026	336.796148ms
9027	336.906277ms
9028	327.227181ms
9029	333.62575ms
9030	332.198075ms
9031	329.589781ms
9032	333.395677ms
9033	336.87398ms
9034	341.809426ms
9035	335.129084ms
9036	350.276278ms
9037	334.844552ms
9038	344.991749ms
9039	333.679026ms
9040	328.354917ms
9041	337.428729ms
9042	345.84839ms
9043	356.932631ms
9044	349.059781ms
9045	328.484678ms
9046	338.07993ms
9047	341.360206ms
9048	342.422892ms
9049	350.100825ms
9050	348.227682ms
9051	376.287773ms
9052	336.717634ms
9053	339.847583ms
9054	332.105949ms
9055	354.621399ms
9056	340.898492ms
9057	329.442987ms
9058	340.205775ms
9059	337.565936ms
9060	341.864869ms
9061	330.99479ms
9062	336.795258ms
9063	333.988749ms
9064	336.989109ms
9065	343.229579ms
9066	334.289344ms
9067	340.800985ms
9068	333.046668ms
9069	331.981214ms
9070	346.826624ms
9071	341.723988ms
9072	356.001507ms
9073	367.605481ms
9074	358.637521ms
9075	354.602704ms
9076	349.053726ms
9077	348.294749ms
9078	335.511287ms
9079	368.089285ms
9080	350.580378ms
9081	339.48733ms
9082	358.362781ms
9083	337.497925ms
9084	350.735502ms
9085	332.329474ms
9086	336.993619ms
9087	346.210031ms
9088	334.506982ms
9089	348.35933ms
9090	325.522767ms
9091	341.431972ms
9092	342.198933ms
9093	332.331136ms
9094	351.978119ms
9095	347.526586ms
9096	332.625783ms
9097	348.935628ms
9098	334.830488ms
9099	341.506513ms
9100	328.860766ms
9101	331.742039ms
9102	334.645078ms
9103	333.556794ms
9104	340.202697ms
9105	349.306308ms
9106	350.985987ms
9107	346.80806ms
9108	351.652619ms
9109	331.454094ms
9110	339.161504ms
9111	346.073087ms
9112	336.385418ms
9113	344.077788ms
9114	352.69551ms
9115	350.235463ms
9116	338.349823ms
9117	344.778673ms
9118	347.326367ms
9119	337.453364ms
9120	335.143912ms
9121	332.531137ms
9122	329.744316ms
9123	343.485173ms
9124	338.960181ms
9125	343.672435ms
9126	343.071974ms
9127	339.627935ms
9128	346.065288ms
9129	340.85677ms
9130	343.533945ms
9131	334.157318ms
9132	343.056575ms
9133	333.303593ms
9134	331.324734ms
9135	350.649408ms
9136	344.156293ms
9137	341.606542ms
9138	343.248053ms
9139	338.780776ms
9140	342.136085ms
9141	335.412146ms
9142	336.029519ms
9143	333.696612ms
9144	338.586379ms
9145	346.461926ms
9146	347.881122ms
9147	351.365048ms
9148	337.536631ms
9149	338.968428ms
9150	337.965591ms
9151	349.020928ms
9152	342.59061ms
9153	336.760784ms
9154	348.018289ms
9155	340.147972ms
9156	345.290791ms
9157	330.147803ms
9158	342.831887ms
9159	339.069559ms
9160	331.818784ms
9161	341.786082ms
9162	350.625174ms
9163	329.52551ms
9164	334.286637ms
9165	346.75599ms
9166	341.131317ms
9167	346.390437ms
9168	347.451666ms
9169	338.363132ms
9170	337.098681ms
9171	344.616901ms
9172	348.525888ms
9173	340.760472ms
9174	347.885183ms
9175	342.963095ms
9176	342.830303ms
9177	343.245645ms
9178	341.242055ms
9179	340.734786ms
9180	341.842026ms
9181	342.572602ms
9182	346.329499ms
9183	344.654687ms
9184	333.479689ms
9185	342.585643ms
9186	336.223525ms
9187	373.306578ms
9188	350.074411ms
9189	343.262001ms
9190	337.623569ms
9191	342.254151ms
9192	340.929653ms
9193	343.406319ms
9194	358.807902ms
9195	338.842582ms
9196	346.336829ms
9197	333.156865ms
9198	337.886922ms
9199	345.655874ms
9200	354.341973ms
9201	336.997526ms
9202	337.633535ms
9203	344.067493ms
9204	341.27395ms
9205	340.807993ms
9206	357.892517ms
9207	372.490998ms
9208	341.206856ms
9209	366.585555ms
9210	345.502425ms
9211	364.753374ms
9212	357.708748ms
9213	339.515668ms
9214	351.921153ms
9215	333.45421ms
9216	340.409728ms
9217	345.654676ms
9218	356.660799ms
9219	350.937557ms
9220	342.451106ms
9221	343.150436ms
9222	339.208965ms
9223	349.640198ms
9224	336.610357ms
9225	368.439524ms
9226	354.368173ms
9227	344.198736ms
9228	364.385479ms
9229	354.970391ms
9230	343.697541ms
9231	364.024926ms
9232	354.882029ms
9233	345.69269ms
9234	349.457371ms
9235	365.544675ms
9236	361.69333ms
9237	336.577173ms
9238	347.439599ms
9239	348.770577ms
9240	347.348043ms
9241	345.98304ms
9242	343.741379ms
9243	336.906766ms
9244	333.091591ms
9245	337.894094ms
9246	343.105688ms
9247	355.179102ms
9248	340.317402ms
9249	352.981672ms
9250	348.84398ms
9251	342.591993ms
9252	345.287311ms
9253	350.184726ms
9254	345.592042ms
9255	340.080355ms
9256	343.437536ms
9257	349.160578ms
9258	355.862439ms
9259	345.33437ms
9260	350.823752ms
9261	336.49643ms
9262	347.699786ms
9263	339.539656ms
9264	341.632791ms
9265	342.240345ms
9266	327.616878ms
9267	355.708845ms
9268	345.000253ms
9269	353.026225ms
9270	336.002357ms
9271	341.148758ms
9272	347.629005ms
9273	349.112207ms
9274	349.074831ms
9275	348.226069ms
9276	355.235226ms
9277	349.82658ms
9278	343.045823ms
9279	356.345583ms
9280	335.787937ms
9281	340.791615ms
9282	356.078389ms
9283	347.600461ms
9284	350.918688ms
9285	338.480334ms
9286	347.378451ms
9287	352.45225ms
9288	344.355795ms
9289	341.886523ms
9290	348.958428ms
9291	340.542529ms
9292	348.58ms
9293	341.755415ms
9294	348.043816ms
9295	351.197209ms
9296	350.724992ms
9297	342.769834ms
9298	348.405916ms
9299	349.986248ms
9300	344.904921ms
9301	351.160431ms
9302	350.207731ms
9303	344.797152ms
9304	339.538789ms
9305	341.622609ms
9306	344.509174ms
9307	351.792005ms
9308	341.422571ms
9309	335.791304ms
9310	344.622478ms
9311	338.932454ms
9312	351.189434ms
9313	366.046435ms
9314	342.320547ms
9315	343.704273ms
9316	340.261785ms
9317	347.366133ms
9318	355.868176ms
9319	335.243545ms
9320	344.50227ms
9321	349.342358ms
9322	348.230631ms
9323	341.749695ms
9324	340.646745ms
9325	343.280272ms
9326	337.456901ms
9327	345.445587ms
9328	339.507238ms
9329	350.700278ms
9330	336.144963ms
9331	346.775312ms
9332	354.834358ms
9333	354.918613ms
9334	351.05185ms
9335	345.751123ms
9336	347.929034ms
9337	348.569187ms
9338	350.938515ms
9339	351.977738ms
9340	347.53467ms
9341	339.808446ms
9342	349.987967ms
9343	345.781214ms
9344	366.890612ms
9345	352.565088ms
9346	345.213029ms
9347	341.716999ms
9348	346.828445ms
9349	340.059108ms
9350	346.850473ms
9351	344.394493ms
9352	344.847397ms
9353	346.230661ms
9354	348.084767ms
9355	348.732239ms
9356	348.984809ms
9357	350.103049ms
9358	345.252763ms
9359	341.858094ms
9360	352.231329ms
9361	347.686562ms
9362	348.440448ms
9363	337.704793ms
9364	350.209356ms
9365	341.424661ms
9366	341.626149ms
9367	335.849099ms
9368	347.126244ms
9369	334.073975ms
9370	366.66049ms
9371	361.598107ms
9372	345.648615ms
9373	348.278338ms
9374	355.211479ms
9375	348.870822ms
9376	343.385453ms
9377	346.559593ms
9378	348.548113ms
9379	353.621671ms
9380	348.010137ms
9381	352.484297ms
9382	362.997387ms
9383	353.571697ms
9384	344.943504ms
9385	353.668431ms
9386	339.472163ms
9387	353.78563ms
9388	342.876459ms
9389	355.785077ms
9390	340.634198ms
9391	347.91222ms
9392	360.782413ms
9393	348.582242ms
9394	342.751751ms
9395	351.55727ms
9396	345.695645ms
9397	351.246375ms
9398	348.575044ms
9399	341.759268ms
9400	351.862509ms
9401	353.362223ms
9402	356.459528ms
9403	354.286062ms
9404	354.015566ms
9405	344.371049ms
9406	352.046604ms
9407	351.475983ms
9408	349.084921ms
9409	359.603017ms
9410	361.743328ms
9411	359.243056ms
9412	349.549334ms
9413	351.749824ms
9414	351.463682ms
9415	351.492726ms
9416	367.442048ms
9417	367.700509ms
9418	350.381662ms
9419	350.524179ms
9420	344.128362ms
9421	358.928962ms
9422	351.023436ms
9423	361.555984ms
9424	365.758316ms
9425	352.716683ms
9426	357.308611ms
9427	350.36352ms
9428	348.619337ms
9429	350.959031ms
9430	345.367075ms
9431	346.080992ms
9432	360.472627ms
9433	351.188252ms
9434	342.890295ms
9435	346.608037ms
9436	356.634445ms
9437	350.424291ms
9438	354.073947ms
9439	351.702244ms
9440	347.347756ms
9441	351.797238ms
9442	364.020049ms
9443	349.966611ms
9444	342.298299ms
9445	351.129141ms
9446	348.195991ms
9447	342.428453ms
9448	355.32785ms
9449	358.018345ms
9450	349.241733ms
9451	357.676594ms
9452	348.681351ms
9453	346.965998ms
9454	342.788509ms
9455	355.035447ms
9456	351.18268ms
9457	357.731439ms
9458	345.232474ms
9459	353.443537ms
9460	370.690279ms
9461	365.647813ms
9462	365.669463ms
9463	365.903021ms
9464	356.541231ms
9465	347.869791ms
9466	359.593943ms
9467	358.130752ms
9468	350.39638ms
9469	353.861797ms
9470	349.289864ms
9471	353.113308ms
9472	341.701992ms
9473	360.779974ms
9474	344.17139ms
9475	361.042714ms
9476	355.732907ms
9477	351.513541ms
9478	334.953737ms
9479	354.671511ms
9480	361.831838ms
9481	360.2983ms
9482	365.838401ms
9483	347.403039ms
9484	355.586826ms
9485	357.629805ms
9486	351.475412ms
9487	355.168745ms
9488	347.685879ms
9489	351.574119ms
9490	348.712701ms
9491	346.107929ms
9492	357.802117ms
9493	352.132424ms
9494	361.524269ms
9495	355.865541ms
9496	372.957895ms
9497	361.397664ms
9498	357.997968ms
9499	365.11719ms
9500	358.448355ms
9501	353.217312ms
9502	356.376734ms
9503	363.350347ms
9504	350.204561ms
9505	350.258715ms
9506	346.663191ms
9507	362.75688ms
9508	369.261407ms
9509	358.703074ms
9510	355.20566ms
9511	346.086481ms
9512	358.383621ms
9513	347.097015ms
9514	360.775668ms
9515	352.512283ms
9516	359.476696ms
9517	351.275379ms
9518	353.89513ms
9519	352.086192ms
9520	358.839721ms
9521	363.470406ms
9522	357.315457ms
9523	352.442889ms
9524	350.409404ms
9525	342.088854ms
9526	349.626161ms
9527	366.651775ms
9528	357.187385ms
9529	359.260276ms
9530	354.568859ms
9531	358.236363ms
9532	352.720069ms
9533	352.857306ms
9534	360.862689ms
9535	369.285399ms
9536	367.81518ms
9537	356.395809ms
9538	363.070294ms
9539	360.362802ms
9540	343.737777ms
9541	357.756168ms
9542	359.126233ms
9543	351.617565ms
9544	352.950918ms
9545	356.980376ms
9546	358.15168ms
9547	360.876377ms
9548	352.539158ms
9549	359.931417ms
9550	351.812673ms
9551	359.436344ms
9552	357.75557ms
9553	355.230991ms
9554	360.655172ms
9555	356.503029ms
9556	368.550423ms
9557	358.581076ms
9558	358.033299ms
9559	359.764781ms
9560	357.900743ms
9561	357.883087ms
9562	356.123997ms
9563	366.878994ms
9564	364.435878ms
9565	343.969221ms
9566	365.817345ms
9567	354.718428ms
9568	355.095093ms
9569	358.867366ms
9570	350.814896ms
9571	362.327717ms
9572	362.370814ms
9573	352.355459ms
9574	355.221051ms
9575	367.109655ms
9576	360.580021ms
9577	364.169739ms
9578	363.062964ms
9579	365.658615ms
9580	350.365263ms
9581	383.30847ms
9582	358.070538ms
9583	354.726584ms
9584	361.903235ms
9585	362.00186ms
9586	360.81807ms
9587	351.392994ms
9588	357.902459ms
9589	357.711107ms
9590	356.607673ms
9591	347.638047ms
9592	357.585093ms
9593	355.029575ms
9594	361.663571ms
9595	357.356039ms
9596	361.502062ms
9597	366.115142ms
9598	369.512327ms
9599	359.08584ms
9600	359.827278ms
9601	360.734111ms
9602	365.411076ms
9603	354.527559ms
9604	362.059177ms
9605	362.50593ms
9606	355.143599ms
9607	356.2214ms
9608	362.559072ms
9609	356.032385ms
9610	359.401345ms
9611	355.20484ms
9612	362.011322ms
9613	365.644752ms
9614	360.688479ms
9615	367.449637ms
9616	373.419443ms
9617	359.72683ms
9618	358.392372ms
9619	372.615062ms
9620	363.552952ms
9621	354.731576ms
9622	364.546896ms
9623	368.447699ms
9624	371.399984ms
9625	376.750494ms
9626	369.214224ms
9627	356.062076ms
9628	361.60788ms
9629	348.969482ms
9630	352.944433ms
9631	359.334008ms
9632	385.992184ms
9633	364.141136ms
9634	365.162665ms
9635	368.963662ms
9636	369.486726ms
9637	368.69277ms
9638	364.241731ms
9639	365.17347ms
9640	375.959881ms
9641	357.984962ms
9642	379.200717ms
9643	366.315575ms
9644	355.845425ms
9645	370.419011ms
9646	364.621363ms
9647	366.77348ms
9648	364.575314ms
9649	367.866916ms
9650	364.127528ms
9651	348.434695ms
9652	354.591995ms
9653	352.810483ms
9654	371.847027ms
9655	393.259206ms
9656	360.727473ms
9657	360.842042ms
9658	355.027084ms
9659	368.576391ms
9660	367.823304ms
9661	359.726285ms
9662	365.532741ms
9663	378.04106ms
9664	357.653947ms
9665	389.580717ms
9666	359.08959ms
9667	370.522873ms
9668	371.439267ms
9669	370.212253ms
9670	357.649429ms
9671	356.213837ms
9672	370.719678ms
9673	352.938775ms
9674	363.00299ms
9675	354.836227ms
9676	368.041666ms
9677	375.2983ms
9678	381.469499ms
9679	358.175046ms
9680	378.209724ms
9681	363.371185ms
9682	362.609784ms
9683	374.861607ms
9684	359.743922ms
9685	374.630183ms
9686	348.892298ms
9687	368.008286ms
9688	362.457651ms
9689	351.387806ms
9690	368.788921ms
9691	372.05776ms
9692	349.757295ms
9693	369.602302ms
9694	361.013899ms
9695	361.469616ms
9696	358.299226ms
9697	354.033715ms
9698	363.601997ms
9699	359.132455ms
9700	351.594897ms
9701	364.556263ms
9702	369.65442ms
9703	362.934428ms
9704	375.099255ms
9705	360.40326ms
9706	365.656174ms
9707	358.155644ms
9708	375.223534ms
9709	366.668314ms
9710	371.030609ms
9711	371.759365ms
9712	375.861139ms
9713	377.060774ms
9714	367.179632ms
9715	354.110895ms
9716	357.810647ms
9717	363.950697ms
9718	369.127494ms
9719	354.913819ms
9720	376.944773ms
9721	377.030403ms
9722	364.75091ms
9723	356.366978ms
9724	376.751557ms
9725	376.876171ms
9726	371.355133ms
9727	384.431647ms
9728	373.491059ms
9729	368.785783ms
9730	362.347178ms
9731	352.699485ms
9732	371.089063ms
9733	366.351059ms
9734	374.312798ms
9735	371.43669ms
9736	357.985599ms
9737	363.797815ms
9738	368.895435ms
9739	355.372442ms
9740	361.632287ms
9741	364.189693ms
9742	358.114074ms
9743	360.59617ms
9744	355.48494ms
9745	365.225128ms
9746	373.934888ms
9747	382.858491ms
9748	372.363064ms
9749	352.196275ms
9750	375.686051ms
9751	355.227197ms
9752	358.023237ms
9753	362.87834ms
9754	359.792273ms
9755	387.306115ms
9756	361.875128ms
9757	369.017208ms
9758	371.59469ms
9759	365.947681ms
9760	359.227235ms
9761	373.340342ms
9762	373.030468ms
9763	372.130387ms
9764	366.3768ms
9765	374.137993ms
9766	364.761954ms
9767	370.685057ms
9768	376.923507ms
9769	378.328684ms
9770	385.474328ms
9771	386.851641ms
9772	376.362794ms
9773	368.454951ms
9774	367.51355ms
9775	374.46558ms
9776	364.414142ms
9777	362.875565ms
9778	360.531035ms
9779	368.43769ms
9780	376.460557ms
9781	370.474677ms
9782	362.174265ms
9783	385.986266ms
9784	388.592867ms
9785	366.620253ms
9786	365.568494ms
9787	366.144156ms
9788	357.812172ms
9789	362.179644ms
9790	378.049314ms
9791	374.134588ms
9792	364.950324ms
9793	355.657176ms
9794	368.775546ms
9795	360.543421ms
9796	366.681936ms
9797	364.270458ms
9798	398.548736ms
9799	367.500477ms
9800	373.567537ms
9801	365.468582ms
9802	371.764904ms
9803	371.77554ms
9804	360.257744ms
9805	367.511538ms
9806	359.587383ms
9807	366.613638ms
9808	370.470328ms
9809	367.305099ms
9810	359.646227ms
9811	375.480811ms
9812	383.11103ms
9813	377.554469ms
9814	373.631609ms
9815	384.859173ms
9816	392.872627ms
9817	373.273584ms
9818	370.181141ms
9819	361.229818ms
9820	371.966351ms
9821	357.336395ms
9822	365.338508ms
9823	369.783305ms
9824	363.674679ms
9825	358.784224ms
9826	363.561541ms
9827	369.777959ms
9828	354.25833ms
9829	381.714796ms
9830	363.001496ms
9831	368.889322ms
9832	366.194995ms
9833	371.069871ms
9834	359.34557ms
9835	359.618855ms
9836	364.987782ms
9837	369.202236ms
9838	365.578396ms
9839	377.958042ms
9840	377.115266ms
9841	396.759099ms
9842	365.108939ms
9843	373.196282ms
9844	363.165658ms
9845	371.098018ms
9846	367.196502ms
9847	369.560428ms
9848	369.810074ms
9849	376.274676ms
9850	368.026184ms
9851	356.683745ms
9852	372.240196ms
9853	367.0545ms
9854	368.157468ms
9855	380.682871ms
9856	360.556167ms
9857	363.823851ms
9858	356.103321ms
9859	368.861688ms
9860	369.018139ms
9861	363.538616ms
9862	365.905086ms
9863	367.962785ms
9864	368.946293ms
9865	371.708881ms
9866	374.810397ms
9867	368.057904ms
9868	377.191258ms
9869	384.695812ms
9870	375.587435ms
9871	375.278811ms
9872	364.749392ms
9873	373.165887ms
9874	360.263113ms
9875	375.49053ms
9876	364.533412ms
9877	373.767752ms
9878	376.655972ms
9879	363.725697ms
9880	378.298651ms
9881	368.084846ms
9882	365.386043ms
9883	372.617905ms
9884	366.059971ms
9885	361.663002ms
9886	366.743079ms
9887	361.626498ms
9888	362.389549ms
9889	361.697266ms
9890	370.080351ms
9891	358.373048ms
9892	377.172003ms
9893	371.806386ms
9894	375.286547ms
9895	380.111405ms
9896	374.28078ms
9897	360.673046ms
9898	374.900931ms
9899	382.529712ms
