8481	312.418521ms
8482	330.443193ms
8483	315.746462ms
8484	323.310756ms
8485	316.138965ms
8486	315.919732ms
8487	318.514108ms
8488	314.750723ms
8489	316.865635ms
8490	315.553803ms
8491	317.782463ms
8492	327.03558ms
8493	315.692185ms
8494	326.595293ms
8495	323.494801ms
8496	313.056119ms
8497	316.189179ms
8498	313.998867ms
8499	315.243208ms
8500	321.136118ms
8501	323.122844ms
8502	310.241632ms
8503	319.346649ms
8504	304.522597ms
8505	307.931011ms
8506	308.898189ms
8507	315.105065ms
8508	310.8191ms
8509	316.846297ms
8510	314.269219ms
8511	313.842775ms
8512	321.95037ms
8513	312.287399ms
8514	321.160974ms
8515	318.954151ms
8516	306.144676ms
8517	317.452735ms
8518	317.102261ms
8519	323.007556ms
8520	315.109847ms
8521	317.578752ms
8522	321.783094ms
8523	323.362849ms
8524	318.146749ms
8525	319.13478ms
8526	313.539495ms
8527	314.763968ms
8528	316.27786ms
8529	316.980095ms
8530	320.344291ms
8531	316.864078ms
8532	314.761857ms
8533	316.680623ms
8534	324.633174ms
8535	311.571632ms
8536	323.906587ms
8537	319.27549ms
8538	316.270188ms
8539	318.592665ms
8540	320.553886ms
8541	316.501485ms
8542	319.815564ms
8543	315.689702ms
8544	316.473019ms
8545	314.561637ms
8546	322.240679ms
8547	312.675531ms
8548	323.401894ms
8549	313.885144ms
8550	316.256578ms
8551	317.763829ms
8552	318.233298ms
8553	316.570658ms
8554	314.75669ms
8555	314.724611ms
8556	310.151609ms
8557	318.981591ms
8558	314.20313ms
8559	315.146875ms
8560	314.408404ms
8561	322.998347ms
8562	312.899515ms
8563	313.259646ms
8564	313.858109ms
8565	314.158871ms
8566	323.98061ms
8567	316.135943ms
8568	319.026415ms
8569	317.188168ms
8570	315.85531ms
8571	327.151282ms
8572	319.081895ms
8573	321.982727ms
8574	315.721623ms
8575	315.791814ms
8576	320.276565ms
8577	313.045909ms
8578	316.36828ms
8579	315.79789ms
8580	317.433619ms
8581	323.467758ms
8582	311.000001ms
8583	312.77882ms
8584	319.517204ms
8585	323.667872ms
8586	313.435857ms
8587	319.409622ms
8588	317.765391ms
8589	320.223735ms
8590	316.67218ms
8591	326.917042ms
8592	320.12299ms
8593	314.675716ms
8594	309.104249ms
8595	315.092733ms
8596	319.192361ms
8597	318.810712ms
8598	324.393551ms
8599	321.441467ms
8600	315.407564ms
8601	319.610571ms
8602	317.932836ms
8603	316.846067ms
8604	327.020247ms
8605	317.954333ms
8606	316.968878ms
8607	317.887102ms
8608	319.924024ms
8609	319.7471ms
8610	322.304284ms
8611	312.838358ms
8612	322.834146ms
8613	321.066339ms
8614	321.228065ms
8615	326.543831ms
8616	319.361612ms
8617	323.307063ms
8618	323.46627ms
8619	321.110971ms
8620	326.554019ms
8621	318.775208ms
8622	329.332168ms
8623	316.347737ms
8624	329.554008ms
8625	320.115229ms
8626	315.242331ms
8627	325.925191ms
8628	316.639666ms
8629	317.607583ms
8630	316.571322ms
8631	324.04726ms
8632	322.954104ms
8633	316.804056ms
8634	317.034884ms
8635	321.656931ms
8636	325.692194ms
8637	320.593161ms
8638	326.850498ms
8639	318.462395ms
8640	319.011023ms
8641	328.004846ms
8642	327.771553ms
8643	325.454133ms
8644	314.823409ms
8645	322.253326ms
8646	316.606064ms
8647	322.925342ms
8648	319.452571ms
8649	323.474567ms
8650	313.283212ms
8651	313.049875ms
8652	320.620851ms
8653	320.758664ms
8654	317.702037ms
8655	325.562276ms
8656	318.90596ms
8657	317.270425ms
8658	322.394008ms
8659	322.309474ms
8660	316.618859ms
8661	323.162404ms
8662	320.476001ms
8663	317.241903ms
8664	311.424171ms
8665	321.807636ms
8666	322.602017ms
8667	324.171375ms
8668	324.355103ms
8669	322.060823ms
8670	321.878231ms
8671	323.366501ms
8672	325.203269ms
8673	317.981905ms
8674	314.558048ms
8675	316.945059ms
8676	325.083356ms
8677	323.673427ms
8678	319.359173ms
8679	313.013202ms
8680	316.036292ms
8681	321.631429ms
8682	315.030228ms
8683	313.919902ms
8684	318.421786ms
8685	315.967088ms
8686	315.576759ms
8687	320.164211ms
8688	322.138742ms
8689	319.547452ms
8690	326.801123ms
8691	323.981712ms
8692	318.172741ms
8693	327.590579ms
8694	341.207907ms
8695	314.873258ms
8696	318.883372ms
8697	329.978356ms
8698	327.967448ms
8699	323.837043ms
8700	320.240742ms
8701	340.103062ms
8702	330.17232ms
8703	318.161915ms
8704	320.657366ms
8705	319.442174ms
8706	321.918773ms
8707	315.674001ms
8708	320.605104ms
8709	329.051293ms
8710	325.65697ms
8711	324.998833ms
8712	329.619677ms
8713	327.399484ms
8714	335.634086ms
8715	319.438267ms
8716	329.482509ms
8717	322.328776ms
8718	323.459936ms
8719	323.357792ms
8720	318.205248ms
8721	325.733017ms
8722	336.352811ms
8723	319.641497ms
8724	326.820103ms
8725	318.377365ms
8726	317.946299ms
8727	327.37724ms
8728	318.157897ms
8729	318.940217ms
8730	324.833168ms
8731	322.685407ms
8732	320.808586ms
8733	320.808633ms
8734	327.503746ms
8735	319.791102ms
8736	322.306719ms
8737	319.167255ms
8738	330.610927ms
8739	327.110897ms
8740	322.458694ms
8741	332.191979ms
8742	320.056327ms
8743	325.088903ms
8744	323.106322ms
8745	323.03212ms
8746	322.873333ms
8747	329.662886ms
8748	323.404011ms
8749	319.948137ms
8750	326.031165ms
8751	330.149053ms
8752	327.891513ms
8753	332.280793ms
8754	322.886099ms
8755	326.640834ms
8756	322.710843ms
8757	328.0529ms
8758	323.209838ms
8759	330.329254ms
8760	335.644698ms
8761	317.156343ms
8762	326.796643ms
8763	321.28087ms
8764	319.947115ms
8765	331.449322ms
8766	322.799594ms
8767	325.441746ms
8768	330.272547ms
8769	333.2447ms
8770	324.005344ms
8771	326.38848ms
8772	338.952642ms
8773	326.485944ms
8774	323.123941ms
8775	327.933075ms
8776	322.000417ms
8777	318.505961ms
8778	324.450761ms
8779	326.094646ms
8780	334.418698ms
8781	330.185779ms
8782	331.979661ms
8783	329.288496ms
8784	334.836422ms
8785	325.967304ms
8786	322.768331ms
8787	321.357909ms
8788	327.869529ms
8789	328.891698ms
8790	321.444852ms
8791	325.525318ms
8792	323.126303ms
8793	322.600271ms
8794	321.666897ms
8795	326.803681ms
8796	324.457976ms
8797	331.340481ms
8798	334.045967ms
8799	336.162327ms
8800	331.53192ms
8801	333.585196ms
8802	329.422877ms
8803	327.684607ms
8804	324.853064ms
8805	338.527053ms
8806	335.26991ms
8807	323.986383ms
8808	337.130316ms
8809	325.277355ms
8810	323.890211ms
8811	336.065449ms
8812	332.702617ms
8813	318.048112ms
8814	327.288254ms
8815	332.703066ms
8816	323.020357ms
8817	327.916803ms
8818	331.43404ms
8819	328.702539ms
8820	329.232446ms
8821	323.441939ms
8822	323.692977ms
8823	323.833082ms
8824	336.568778ms
8825	325.701395ms
8826	332.72571ms
8827	322.282985ms
8828	338.305552ms
8829	332.286264ms
8830	325.577593ms
8831	321.073766ms
8832	328.209297ms
8833	324.080399ms
8834	325.981074ms
8835	328.104922ms
8836	332.602221ms
8837	327.578778ms
8838	327.128007ms
8839	324.160128ms
8840	330.025711ms
8841	328.643053ms
8842	335.525114ms
8843	324.314292ms
8844	337.833846ms
8845	337.429389ms
8846	329.265835ms
8847	322.118049ms
8848	324.72212ms
8849	334.161145ms
8850	325.911802ms
8851	323.608224ms
8852	327.740322ms
8853	329.830098ms
8854	325.01655ms
8855	326.358481ms
8856	329.703183ms
8857	322.001932ms
8858	330.829157ms
8859	325.002127ms
8860	333.522593ms
8861	328.728447ms
8862	324.857654ms
8863	327.042999ms
8864	326.780756ms
8865	328.310995ms
8866	335.898417ms
8867	327.680876ms
8868	329.160188ms
8869	334.598957ms
8870	323.173435ms
8871	328.916187ms
8872	333.47794ms
8873	326.434886ms
8874	331.857503ms
8875	331.825797ms
8876	335.983858ms
8877	330.085816ms
8878	328.130257ms
8879	328.421786ms
8880	332.928309ms
8881	327.714578ms
8882	329.139367ms
8883	337.080976ms
8884	331.905367ms
8885	322.196639ms
8886	335.376957ms
8887	325.032118ms
8888	331.554067ms
8889	336.484376ms
8890	337.903168ms
8891	331.511121ms
8892	340.4685ms
8893	324.546624ms
8894	329.859207ms
8895	334.611681ms
8896	333.832543ms
8897	332.836917ms
8898	331.472619ms
8899	330.082184ms
8900	327.956986ms
8901	334.337999ms
8902	331.35254ms
8903	325.472497ms
8904	328.99231ms
8905	330.707701ms
8906	333.173613ms
8907	333.012325ms
8908	331.415311ms
8909	336.614179ms
8910	327.768072ms
8911	333.133481ms
8912	338.278789ms
8913	336.808395ms
8914	319.963314ms
8915	335.985851ms
8916	332.49561ms
8917	328.558528ms
8918	320.623983ms
8919	327.453967ms
8920	341.727564ms
8921	329.067791ms
8922	337.973837ms
8923	338.536557ms
8924	332.136973ms
8925	334.989215ms
8926	336.61359ms
8927	324.34699ms
8928	330.087165ms
8929	332.865015ms
8930	331.38664ms
8931	338.861077ms
8932	332.856612ms
8933	346.107886ms
8934	330.681657ms
8935	329.146068ms
8936	337.449268ms
8937	340.06493ms
8938	331.975354ms
8939	326.904944ms
8940	334.165434ms
8941	326.966647ms
8942	332.348416ms
8943	335.765401ms
8944	330.36493ms
8945	332.892497ms
8946	327.191468ms
8947	331.014204ms
8948	332.342716ms
8949	325.930665ms
8950	340.306652ms
8951	329.094572ms
8952	332.565619ms
8953	337.365742ms
8954	334.68432ms
8955	330.876343ms
8956	332.863524ms
8957	332.094646ms
8958	325.539967ms
8959	337.241275ms
8960	349.55562ms
8961	333.341554ms
8962	330.072686ms
8963	333.373918ms
8964	333.646016ms
8965	330.637603ms
8966	323.21151ms
8967	329.04751ms
8968	327.392384ms
8969	319.405015ms
8970	330.113092ms
8971	340.312889ms
8972	331.454973ms
8973	331.836235ms
8974	338.343266ms
8975	330.18536ms
8976	338.664537ms
8977	336.502256ms
8978	331.647268ms
8979	335.419095ms
8980	334.885315ms
8981	327.459318ms
8982	332.746197ms
8983	337.013229ms
8984	323.821964ms
8985	326.686458ms
8986	335.933947ms
8987	340.6054ms
8988	324.054046ms
8989	333.155876ms
8990	336.554507ms
8991	329.033559ms
8992	326.24359ms
8993	335.944852ms
8994	339.933375ms
8995	334.847742ms
8996	321.14853ms
8997	339.76715ms
8998	334.715677ms
8999	336.673667ms
9000	331.940544ms
9001	330.002187ms
9002	330.58278ms
9003	340.39875ms
9004	345.863481ms
9005	342.293782ms
9006	328.76558ms
9007	331.864295ms
9008	330.26038ms
9009	332.469365ms
9010	338.196223ms
9011	330.493107ms
9012	335.468696ms
9013	332.534052ms
9014	334.520277ms
9015	335.152344ms
9016	334.189966ms
9017	328.031851ms
9018	332.210873ms
9019	332.356224ms
9020	337.957743ms
9021	336.359358ms
9022	336.483902ms
9023	327.761162ms
9024	339.900331ms
9025	336.149423ms
9026	322.975926ms
9027	345.877218ms
9028	341.112735ms
9029	334.184483ms
9030	336.343002ms
9031	339.26532ms
9032	334.186887ms
9033	332.533583ms
9034	333.209047ms
9035	338.973375ms
9036	337.835473ms
9037	335.527608ms
9038	332.283885ms
9039	335.62584ms
9040	334.049454ms
9041	333.794149ms
9042	341.787257ms
9043	332.326498ms
9044	331.553332ms
9045	330.325475ms
9046	334.36908ms
9047	343.31409ms
9048	340.556027ms
9049	341.081728ms
9050	335.00621ms
9051	336.119954ms
9052	337.099801ms
9053	328.311378ms
9054	338.2656ms
9055	333.686329ms
9056	337.075561ms
9057	333.848096ms
9058	332.699908ms
9059	332.789357ms
9060	334.972797ms
9061	343.119005ms
9062	328.060631ms
9063	338.297496ms
9064	331.113753ms
9065	335.730772ms
9066	335.863368ms
9067	335.943083ms
9068	335.991661ms
9069	334.714887ms
9070	335.268591ms
9071	347.451011ms
9072	336.352161ms
9073	334.953282ms
9074	340.238829ms
9075	342.260189ms
9076	341.593955ms
9077	336.50757ms
9078	333.756686ms
9079	336.017538ms
9080	348.966352ms
9081	339.072981ms
9082	333.338413ms
9083	340.795794ms
9084	333.04873ms
9085	330.154438ms
9086	330.96975ms
9087	345.073325ms
9088	335.839873ms
9089	341.063445ms
9090	337.806583ms
9091	345.893885ms
9092	336.436991ms
9093	322.782411ms
9094	330.541614ms
9095	345.452397ms
9096	331.515097ms
9097	336.667298ms
9098	351.891162ms
9099	337.693922ms
9100	342.471104ms
9101	337.447091ms
9102	345.071897ms
9103	332.142662ms
9104	332.523693ms
9105	335.940531ms
9106	339.225176ms
9107	337.610751ms
9108	338.659747ms
9109	334.29853ms
9110	341.601626ms
9111	338.396425ms
9112	336.483073ms
9113	339.739058ms
9114	340.447001ms
9115	333.252509ms
9116	340.5898ms
9117	335.809223ms
9118	330.428361ms
9119	345.112699ms
9120	333.094142ms
9121	337.307493ms
9122	339.30672ms
9123	342.544331ms
9124	340.024087ms
9125	335.655103ms
9126	343.67814ms
9127	338.573464ms
9128	335.149389ms
9129	337.190617ms
9130	341.352008ms
9131	337.735168ms
9132	339.471218ms
9133	339.236811ms
9134	343.903928ms
9135	345.478117ms
9136	338.645858ms
9137	331.965662ms
9138	330.732022ms
9139	337.860259ms
9140	332.793955ms
9141	340.637507ms
9142	331.28032ms
9143	334.0594ms
9144	337.267019ms
9145	341.277918ms
9146	341.163961ms
9147	329.922375ms
9148	337.51739ms
9149	355.468227ms
9150	345.80976ms
9151	335.267693ms
9152	335.206951ms
9153	336.443792ms
9154	342.461899ms
9155	340.555216ms
9156	345.513986ms
9157	348.468732ms
9158	331.141707ms
9159	335.914094ms
9160	343.804586ms
9161	342.174603ms
9162	330.343301ms
9163	329.94177ms
9164	339.801794ms
9165	341.561829ms
9166	341.094265ms
9167	348.956258ms
9168	341.716929ms
9169	347.689894ms
9170	331.531307ms
9171	338.321152ms
9172	337.809352ms
9173	336.317857ms
9174	338.863172ms
9175	336.585791ms
9176	339.483181ms
9177	336.174096ms
9178	350.528839ms
9179	344.941046ms
9180	334.40613ms
9181	343.128654ms
9182	340.64449ms
9183	341.848602ms
9184	339.645884ms
9185	343.547926ms
9186	351.162636ms
9187	338.008427ms
9188	339.50861ms
9189	337.298358ms
9190	333.010926ms
9191	340.411648ms
9192	342.457279ms
9193	338.341721ms
9194	340.074013ms
9195	345.402606ms
9196	339.703042ms
9197	336.294719ms
9198	346.081717ms
9199	331.363603ms
9200	356.795555ms
9201	355.866118ms
9202	340.975189ms
9203	340.4876ms
9204	334.956654ms
9205	349.387129ms
9206	343.921797ms
9207	342.59608ms
9208	330.019292ms
9209	342.418009ms
9210	348.91491ms
9211	335.003528ms
9212	339.291449ms
9213	335.948816ms
9214	342.069784ms
9215	349.921993ms
9216	337.511472ms
9217	341.826032ms
9218	347.333948ms
9219	351.889916ms
9220	333.66687ms
9221	341.106081ms
9222	339.863892ms
9223	344.982324ms
9224	351.540138ms
9225	340.755687ms
9226	340.768206ms
9227	342.478569ms
9228	337.409007ms
9229	338.983845ms
9230	340.854539ms
9231	346.390396ms
9232	340.988847ms
9233	337.578275ms
9234	340.743632ms
9235	363.893112ms
9236	363.133942ms
9237	342.709822ms
9238	378.62579ms
9239	345.467149ms
9240	349.507031ms
9241	352.960504ms
9242	336.660658ms
9243	372.08765ms
9244	344.260872ms
9245	377.310012ms
9246	349.920062ms
9247	348.656685ms
9248	342.127507ms
9249	338.644068ms
9250	342.322028ms
9251	360.194375ms
9252	348.045934ms
9253	341.880275ms
9254	347.719279ms
9255	346.363231ms
9256	379.039033ms
9257	343.9185ms
9258	356.947244ms
9259	360.917279ms
9260	339.313918ms
9261	342.17598ms
9262	376.300899ms
9263	382.025265ms
9264	356.724492ms
9265	347.97569ms
9266	340.293634ms
9267	356.282591ms
9268	352.721067ms
9269	345.577321ms
9270	349.487796ms
9271	345.378396ms
9272	387.982645ms
9273	350.118979ms
9274	367.996135ms
9275	377.298874ms
9276	358.127234ms
9277	358.898266ms
9278	344.034628ms
9279	350.716096ms
9280	381.526672ms
9281	344.55785ms
9282	374.048809ms
9283	346.202363ms
9284	346.963725ms
9285	363.216245ms
9286	344.266181ms
9287	345.738791ms
9288	348.707683ms
9289	345.412032ms
9290	392.470552ms
9291	353.338734ms
9292	342.415575ms
9293	384.107141ms
9294	349.861623ms
9295	348.993603ms
9296	353.984178ms
9297	344.025512ms
9298	359.524018ms
9299	346.53782ms
9300	357.99698ms
9301	350.776508ms
9302	343.638835ms
9303	338.521265ms
9304	347.266008ms
9305	348.928829ms
9306	340.281925ms
9307	354.454316ms
9308	342.893167ms
9309	346.631379ms
9310	351.839894ms
9311	345.691803ms
9312	345.681192ms
9313	346.200375ms
9314	338.649679ms
9315	365.534065ms
9316	343.178317ms
9317	346.118491ms
9318	350.647014ms
9319	360.414719ms
9320	353.565011ms
9321	357.631243ms
9322	364.059254ms
9323	348.852982ms
9324	349.746079ms
9325	336.096969ms
9326	344.018939ms
9327	352.852547ms
9328	355.693002ms
9329	347.494362ms
9330	356.289905ms
9331	351.567323ms
9332	361.214872ms
9333	342.874845ms
9334	348.346059ms
9335	341.702933ms
9336	350.319948ms
9337	361.28914ms
9338	349.036875ms
9339	363.657062ms
9340	345.572847ms
9341	343.882793ms
9342	350.18023ms
9343	343.376409ms
9344	349.244321ms
9345	339.399864ms
9346	347.846356ms
9347	351.044963ms
9348	349.490896ms
9349	350.060815ms
9350	347.223162ms
9351	340.438249ms
9352	347.246464ms
9353	339.422504ms
9354	349.241614ms
9355	342.145105ms
9356	348.158085ms
9357	352.664324ms
9358	350.565182ms
9359	348.399165ms
9360	345.906037ms
9361	352.989242ms
9362	352.247212ms
9363	366.974063ms
9364	353.180024ms
9365	353.574347ms
9366	348.072691ms
9367	345.378681ms
9368	348.377082ms
9369	344.915611ms
9370	348.230044ms
9371	349.345976ms
9372	343.668385ms
9373	339.946255ms
9374	339.899122ms
9375	346.906387ms
9376	344.77523ms
9377	348.180568ms
9378	341.687955ms
9379	345.528575ms
9380	339.298565ms
9381	338.838749ms
9382	361.635269ms
9383	349.278836ms
9384	344.726185ms
9385	345.341229ms
9386	349.383669ms
9387	345.654689ms
9388	352.563825ms
9389	345.401714ms
9390	351.684432ms
9391	361.834932ms
9392	341.691466ms
9393	345.503925ms
9394	348.870326ms
9395	336.518623ms
9396	353.844311ms
9397	342.841751ms
9398	354.748544ms
9399	344.992462ms
9400	341.707818ms
9401	355.147326ms
9402	344.993645ms
9403	345.151399ms
9404	358.849272ms
9405	340.649028ms
9406	346.925647ms
9407	350.680692ms
9408	356.495437ms
9409	350.600171ms
9410	348.290466ms
9411	350.89885ms
9412	355.926971ms
9413	342.954853ms
9414	344.572613ms
9415	350.975563ms
9416	353.765548ms
9417	350.666363ms
9418	349.748392ms
9419	348.522381ms
9420	348.287795ms
9421	349.321078ms
9422	356.471686ms
9423	340.524982ms
9424	345.036901ms
9425	349.907487ms
9426	357.636798ms
9427	352.517044ms
9428	346.724462ms
9429	351.03507ms
9430	353.756252ms
9431	355.166056ms
9432	349.586542ms
9433	349.002679ms
9434	350.194186ms
9435	344.590486ms
9436	352.390789ms
9437	343.912696ms
9438	355.006903ms
9439	339.366232ms
9440	339.093727ms
9441	344.672043ms
9442	350.899941ms
9443	353.042812ms
9444	353.488213ms
9445	345.101882ms
9446	360.379797ms
9447	338.900773ms
9448	371.104164ms
9449	357.683034ms
9450	358.854169ms
9451	349.419156ms
9452	346.63145ms
9453	349.919539ms
9454	354.063379ms
9455	358.864978ms
9456	342.911139ms
9457	349.467131ms
9458	348.651297ms
9459	359.234449ms
9460	347.850526ms
9461	370.179124ms
9462	348.947944ms
9463	351.832693ms
9464	347.050225ms
9465	357.968092ms
9466	350.413967ms
9467	365.059437ms
9468	357.205708ms
9469	352.969256ms
9470	358.192011ms
9471	347.560268ms
9472	344.905245ms
9473	357.361132ms
9474	352.733916ms
9475	350.534331ms
9476	351.427326ms
9477	347.628523ms
9478	356.672314ms
9479	354.558969ms
9480	360.779287ms
9481	348.457383ms
9482	349.544821ms
9483	352.287643ms
9484	345.480876ms
9485	348.318733ms
9486	347.881586ms
9487	353.395778ms
9488	346.621667ms
9489	353.754242ms
9490	349.923786ms
9491	344.778805ms
9492	352.570896ms
9493	356.456971ms
9494	349.697754ms
9495	360.379329ms
9496	352.700517ms
9497	360.300405ms
9498	349.67019ms
9499	338.94231ms
9500	349.881654ms
9501	353.183322ms
9502	343.490032ms
9503	346.218665ms
9504	352.533997ms
9505	337.541071ms
9506	343.784788ms
9507	345.50196ms
9508	349.722962ms
9509	351.027183ms
9510	349.368284ms
9511	351.571983ms
9512	351.008851ms
9513	349.265391ms
9514	344.755356ms
9515	357.500755ms
9516	353.298862ms
9517	345.179307ms
9518	355.016278ms
9519	353.794817ms
9520	352.178135ms
9521	349.017864ms
9522	351.343799ms
9523	354.828265ms
9524	353.593741ms
9525	348.046297ms
9526	346.9724ms
9527	349.516654ms
9528	354.053358ms
9529	346.418652ms
9530	343.747418ms
9531	345.973631ms
9532	350.588024ms
9533	361.652205ms
9534	357.290292ms
9535	351.050231ms
9536	350.655865ms
9537	355.794439ms
9538	356.432976ms
9539	345.474637ms
9540	360.359814ms
9541	363.352696ms
9542	352.746198ms
9543	363.785876ms
9544	361.806136ms
9545	357.035771ms
9546	350.837683ms
9547	360.909587ms
9548	357.635214ms
9549	357.59074ms
9550	356.195598ms
9551	353.924152ms
9552	358.798542ms
9553	353.218428ms
9554	355.984314ms
9555	348.144431ms
9556	354.796703ms
9557	351.810424ms
9558	360.228149ms
9559	352.864881ms
9560	352.755349ms
9561	351.399754ms
9562	353.818805ms
9563	362.789259ms
9564	355.552673ms
9565	358.685634ms
9566	346.804054ms
9567	352.45247ms
9568	353.782826ms
9569	352.818614ms
9570	353.746729ms
9571	348.987619ms
9572	352.85103ms
9573	354.393813ms
9574	358.622951ms
9575	351.772154ms
9576	359.370138ms
9577	352.981058ms
9578	350.404699ms
9579	344.021094ms
9580	356.928873ms
9581	353.643984ms
9582	362.844765ms
9583	349.720574ms
9584	344.583176ms
9585	356.374628ms
9586	349.232144ms
9587	353.169326ms
9588	357.047868ms
9589	362.64245ms
9590	350.192887ms
9591	364.091095ms
9592	360.357693ms
9593	353.798962ms
9594	353.071644ms
9595	345.604499ms
9596	362.865656ms
9597	356.153584ms
9598	347.456905ms
9599	350.306362ms
9600	363.264923ms
9601	351.243395ms
9602	359.767288ms
9603	351.377454ms
9604	354.676578ms
9605	354.868532ms
9606	358.125462ms
9607	359.24062ms
9608	354.394754ms
9609	353.329706ms
9610	353.736171ms
9611	349.362434ms
9612	369.741136ms
9613	359.594479ms
9614	358.57932ms
9615	355.381866ms
9616	385.506591ms
9617	364.353323ms
9618	346.992317ms
9619	340.111735ms
9620	364.117216ms
9621	352.485228ms
9622	357.458347ms
9623	360.079613ms
9624	367.964265ms
9625	368.237791ms
9626	360.308637ms
9627	364.936517ms
9628	359.09039ms
9629	360.163525ms
9630	362.374674ms
9631	353.043385ms
9632	356.923739ms
9633	354.771755ms
9634	361.741008ms
9635	359.23025ms
9636	348.342422ms
9637	362.275004ms
9638	348.068026ms
9639	357.35191ms
9640	348.963015ms
9641	362.101228ms
9642	359.381836ms
9643	358.342383ms
9644	357.650838ms
9645	355.628791ms
9646	359.533598ms
9647	369.058925ms
9648	358.723356ms
9649	358.41755ms
9650	353.463681ms
9651	352.716461ms
9652	356.492745ms
9653	361.769123ms
9654	360.242817ms
9655	356.494426ms
9656	375.147819ms
9657	360.470577ms
9658	355.710278ms
9659	364.013258ms
9660	353.919168ms
9661	358.001245ms
9662	357.847863ms
9663	357.272169ms
9664	356.334826ms
9665	360.681741ms
9666	354.623371ms
9667	351.694393ms
9668	354.346045ms
9669	350.340221ms
9670	365.632943ms
9671	384.542956ms
9672	364.31056ms
9673	364.624211ms
9674	371.018215ms
9675	348.716198ms
9676	369.574298ms
9677	361.954525ms
9678	360.144953ms
9679	359.007617ms
9680	366.445202ms
9681	368.527958ms
9682	364.395723ms
9683	387.439754ms
9684	371.385076ms
9685	377.673164ms
9686	371.392201ms
9687	363.329982ms
9688	366.454049ms
9689	354.471676ms
9690	367.837794ms
9691	378.373752ms
9692	480.341674ms
9693	413.617148ms
9694	383.529456ms
9695	399.827742ms
9696	389.293645ms
9697	380.438638ms
9698	368.349215ms
9699	391.15272ms
9700	417.07624ms
9701	366.348423ms
9702	370.016138ms
9703	382.403389ms
9704	363.76212ms
9705	408.18355ms
9706	378.831636ms
9707	423.157287ms
9708	385.363378ms
9709	396.300794ms
9710	436.087905ms
9711	415.388656ms
9712	381.709652ms
9713	474.912413ms
9714	415.775723ms
9715	360.731326ms
9716	436.05171ms
9717	369.370572ms
9718	375.606091ms
9719	420.823517ms
9720	428.396045ms
9721	380.294923ms
9722	384.905885ms
9723	379.892392ms
9724	366.782543ms
9725	368.742426ms
9726	364.015291ms
9727	365.826285ms
9728	356.999439ms
9729	378.048686ms
9730	379.531827ms
9731	369.969079ms
9732	366.328307ms
9733	359.00672ms
9734	357.45736ms
9735	367.147081ms
9736	367.322283ms
9737	381.852914ms
9738	356.095634ms
9739	357.495221ms
9740	361.700216ms
9741	375.160986ms
9742	364.833488ms
9743	357.678466ms
9744	362.95647ms
9745	362.529513ms
9746	362.341837ms
9747	353.468863ms
9748	355.902074ms
9749	357.523496ms
9750	360.408712ms
9751	356.316302ms
9752	356.822641ms
9753	353.769253ms
9754	363.325604ms
9755	361.030986ms
9756	355.953993ms
9757	361.571181ms
9758	361.353129ms
9759	366.182442ms
9760	352.821431ms
9761	366.271779ms
9762	361.970482ms
9763	359.991368ms
9764	358.031449ms
9765	372.778403ms
9766	364.077045ms
9767	372.515615ms
9768	364.704969ms
9769	354.828069ms
9770	356.015985ms
9771	362.929391ms
9772	362.670705ms
9773	367.004722ms
9774	362.917395ms
9775	364.924621ms
9776	362.903634ms
9777	367.558457ms
9778	360.494101ms
9779	361.439303ms
9780	352.990791ms
9781	365.855806ms
9782	358.912033ms
9783	355.649969ms
9784	362.62269ms
9785	362.717562ms
9786	357.152307ms
9787	350.779853ms
9788	367.005578ms
9789	361.709766ms
9790	361.445035ms
9791	360.665676ms
9792	364.18198ms
9793	356.739726ms
9794	367.523584ms
9795	359.815563ms
9796	351.955694ms
9797	359.310714ms
9798	362.631883ms
9799	366.686881ms
9800	360.510009ms
9801	364.360072ms
9802	359.011129ms
9803	356.057588ms
9804	366.475621ms
9805	358.298281ms
9806	364.360006ms
9807	372.237553ms
9808	356.16788ms
9809	357.99446ms
9810	364.161059ms
9811	359.554151ms
9812	368.490993ms
9813	365.164601ms
9814	365.293053ms
9815	367.917341ms
9816	352.111761ms
9817	359.976669ms
9818	367.239894ms
9819	353.931063ms
9820	365.623859ms
9821	359.456825ms
9822	359.403352ms
9823	363.188715ms
9824	360.109946ms
9825	357.489192ms
9826	361.583469ms
9827	365.914856ms
9828	367.052805ms
9829	373.468003ms
9830	364.775022ms
9831	363.742629ms
9832	359.673297ms
9833	369.145412ms
9834	363.747243ms
9835	365.992944ms
9836	375.57974ms
9837	364.784973ms
9838	371.590124ms
9839	359.015662ms
9840	374.567902ms
9841	361.352247ms
9842	357.916193ms
9843	359.774774ms
9844	361.076809ms
9845	363.291495ms
9846	365.31976ms
9847	356.904736ms
9848	370.564563ms
9849	372.473506ms
9850	359.807734ms
9851	361.78935ms
9852	368.141156ms
9853	360.114923ms
9854	365.757577ms
9855	366.008994ms
9856	370.706623ms
9857	352.427422ms
9858	369.929981ms
9859	356.966383ms
9860	366.915873ms
9861	364.635743ms
9862	357.904753ms
9863	376.217998ms
9864	371.071343ms
9865	359.701653ms
9866	368.728384ms
9867	373.873336ms
9868	366.400651ms
9869	368.875718ms
9870	365.806591ms
9871	366.606067ms
9872	362.12204ms
9873	371.003588ms
9874	364.799657ms
9875	364.396689ms
9876	367.250488ms
9877	356.704375ms
9878	367.759155ms
9879	360.464748ms
9880	363.891354ms
